time,subject,fuzzer,run,cov_type,cov
1764440460,proftpd,aflnet,1,b_per,16.6
1764440460,proftpd,aflnet,1,b_abs,4303
1764440474,proftpd,aflnet,1,l_per,22.7
1764440474,proftpd,aflnet,1,l_abs,9672
1764440474,proftpd,aflnet,1,b_per,16.6
1764440474,proftpd,aflnet,1,b_abs,4303
1764440477,proftpd,aflnet,1,l_per,22.7
1764440477,proftpd,aflnet,1,l_abs,9672
1764440477,proftpd,aflnet,1,b_per,16.6
1764440477,proftpd,aflnet,1,b_abs,4303
1764440482,proftpd,aflnet,1,l_per,22.7
1764440482,proftpd,aflnet,1,l_abs,9672
1764440482,proftpd,aflnet,1,b_per,16.6
1764440482,proftpd,aflnet,1,b_abs,4303
1764440487,proftpd,aflnet,1,l_per,22.7
1764440487,proftpd,aflnet,1,l_abs,9672
1764440487,proftpd,aflnet,1,b_per,16.6
1764440487,proftpd,aflnet,1,b_abs,4303
1764440498,proftpd,aflnet,1,l_per,22.7
1764440498,proftpd,aflnet,1,l_abs,9672
1764440498,proftpd,aflnet,1,b_per,16.6
1764440498,proftpd,aflnet,1,b_abs,4303
1764440502,proftpd,aflnet,1,l_per,22.7
1764440502,proftpd,aflnet,1,l_abs,9672
1764440502,proftpd,aflnet,1,b_per,16.6
1764440502,proftpd,aflnet,1,b_abs,4303
1764440510,proftpd,aflnet,1,l_per,22.7
1764440510,proftpd,aflnet,1,l_abs,9672
1764440510,proftpd,aflnet,1,b_per,16.6
1764440510,proftpd,aflnet,1,b_abs,4303
1764440557,proftpd,aflnet,1,l_per,22.7
1764440557,proftpd,aflnet,1,l_abs,9672
1764440557,proftpd,aflnet,1,b_per,16.6
1764440557,proftpd,aflnet,1,b_abs,4303
1764440568,proftpd,aflnet,1,l_per,22.7
1764440568,proftpd,aflnet,1,l_abs,9672
1764440568,proftpd,aflnet,1,b_per,16.6
1764440568,proftpd,aflnet,1,b_abs,4303
1764440572,proftpd,aflnet,1,l_per,22.7
1764440572,proftpd,aflnet,1,l_abs,9672
1764440572,proftpd,aflnet,1,b_per,16.6
1764440572,proftpd,aflnet,1,b_abs,4303
1764440581,proftpd,aflnet,1,l_per,22.7
1764440581,proftpd,aflnet,1,l_abs,9672
1764440581,proftpd,aflnet,1,b_per,16.6
1764440581,proftpd,aflnet,1,b_abs,4303
1764440585,proftpd,aflnet,1,l_per,22.7
1764440585,proftpd,aflnet,1,l_abs,9672
1764440585,proftpd,aflnet,1,b_per,16.6
1764440585,proftpd,aflnet,1,b_abs,4303
1764440591,proftpd,aflnet,1,l_per,22.7
1764440591,proftpd,aflnet,1,l_abs,9672
1764440591,proftpd,aflnet,1,b_per,16.6
1764440591,proftpd,aflnet,1,b_abs,4303
1764440604,proftpd,aflnet,1,l_per,22.7
1764440604,proftpd,aflnet,1,l_abs,9672
1764440604,proftpd,aflnet,1,b_per,16.6
1764440604,proftpd,aflnet,1,b_abs,4303
1764440618,proftpd,aflnet,1,l_per,22.7
1764440618,proftpd,aflnet,1,l_abs,9672
1764440618,proftpd,aflnet,1,b_per,16.6
1764440618,proftpd,aflnet,1,b_abs,4303
1764440628,proftpd,aflnet,1,l_per,22.7
1764440628,proftpd,aflnet,1,l_abs,9672
1764440628,proftpd,aflnet,1,b_per,16.6
1764440628,proftpd,aflnet,1,b_abs,4303
1764440642,proftpd,aflnet,1,l_per,22.7
1764440642,proftpd,aflnet,1,l_abs,9672
1764440642,proftpd,aflnet,1,b_per,16.6
1764440642,proftpd,aflnet,1,b_abs,4303
1764440647,proftpd,aflnet,1,l_per,22.7
1764440647,proftpd,aflnet,1,l_abs,9672
1764440647,proftpd,aflnet,1,b_per,16.6
1764440647,proftpd,aflnet,1,b_abs,4303
1764440654,proftpd,aflnet,1,l_per,22.7
1764440654,proftpd,aflnet,1,l_abs,9672
1764440654,proftpd,aflnet,1,b_per,16.6
1764440654,proftpd,aflnet,1,b_abs,4303
1764440659,proftpd,aflnet,1,l_per,22.7
1764440659,proftpd,aflnet,1,l_abs,9672
1764440659,proftpd,aflnet,1,b_per,16.6
1764440659,proftpd,aflnet,1,b_abs,4303
1764440667,proftpd,aflnet,1,l_per,22.7
1764440667,proftpd,aflnet,1,l_abs,9672
1764440667,proftpd,aflnet,1,b_per,16.6
1764440667,proftpd,aflnet,1,b_abs,4303
1764440674,proftpd,aflnet,1,l_per,22.7
1764440674,proftpd,aflnet,1,l_abs,9672
1764440674,proftpd,aflnet,1,b_per,16.6
1764440674,proftpd,aflnet,1,b_abs,4303
1764440685,proftpd,aflnet,1,l_per,22.7
1764440685,proftpd,aflnet,1,l_abs,9672
1764440685,proftpd,aflnet,1,b_per,16.6
1764440685,proftpd,aflnet,1,b_abs,4303
1764440689,proftpd,aflnet,1,l_per,22.7
1764440689,proftpd,aflnet,1,l_abs,9672
1764440689,proftpd,aflnet,1,b_per,16.6
1764440689,proftpd,aflnet,1,b_abs,4303
1764440711,proftpd,aflnet,1,l_per,22.7
1764440711,proftpd,aflnet,1,l_abs,9672
1764440711,proftpd,aflnet,1,b_per,16.6
1764440711,proftpd,aflnet,1,b_abs,4303
1764440721,proftpd,aflnet,1,l_per,22.7
1764440721,proftpd,aflnet,1,l_abs,9672
1764440721,proftpd,aflnet,1,b_per,16.6
1764440721,proftpd,aflnet,1,b_abs,4303
1764440722,proftpd,aflnet,1,l_per,22.7
1764440722,proftpd,aflnet,1,l_abs,9672
1764440722,proftpd,aflnet,1,b_per,16.6
1764440722,proftpd,aflnet,1,b_abs,4303
1764440755,proftpd,aflnet,1,l_per,22.7
1764440755,proftpd,aflnet,1,l_abs,9672
1764440755,proftpd,aflnet,1,b_per,16.6
1764440755,proftpd,aflnet,1,b_abs,4303
1764440765,proftpd,aflnet,1,l_per,22.7
1764440765,proftpd,aflnet,1,l_abs,9672
1764440765,proftpd,aflnet,1,b_per,16.6
1764440765,proftpd,aflnet,1,b_abs,4303
1764440775,proftpd,aflnet,1,l_per,22.7
1764440775,proftpd,aflnet,1,l_abs,9672
1764440775,proftpd,aflnet,1,b_per,16.6
1764440775,proftpd,aflnet,1,b_abs,4303
1764440778,proftpd,aflnet,1,l_per,22.7
1764440778,proftpd,aflnet,1,l_abs,9672
1764440778,proftpd,aflnet,1,b_per,16.6
1764440778,proftpd,aflnet,1,b_abs,4303
1764440802,proftpd,aflnet,1,l_per,22.7
1764440802,proftpd,aflnet,1,l_abs,9672
1764440802,proftpd,aflnet,1,b_per,16.6
1764440802,proftpd,aflnet,1,b_abs,4303
1764440815,proftpd,aflnet,1,l_per,22.7
1764440815,proftpd,aflnet,1,l_abs,9672
1764440815,proftpd,aflnet,1,b_per,16.6
1764440815,proftpd,aflnet,1,b_abs,4303
1764440840,proftpd,aflnet,1,l_per,22.7
1764440840,proftpd,aflnet,1,l_abs,9672
1764440840,proftpd,aflnet,1,b_per,16.6
1764440840,proftpd,aflnet,1,b_abs,4303
1764440871,proftpd,aflnet,1,l_per,22.7
1764440871,proftpd,aflnet,1,l_abs,9672
1764440871,proftpd,aflnet,1,b_per,16.6
1764440871,proftpd,aflnet,1,b_abs,4303
1764440875,proftpd,aflnet,1,l_per,22.7
1764440875,proftpd,aflnet,1,l_abs,9672
1764440875,proftpd,aflnet,1,b_per,16.6
1764440875,proftpd,aflnet,1,b_abs,4303
1764440877,proftpd,aflnet,1,l_per,22.7
1764440877,proftpd,aflnet,1,l_abs,9672
1764440877,proftpd,aflnet,1,b_per,16.6
1764440877,proftpd,aflnet,1,b_abs,4303
1764440880,proftpd,aflnet,1,l_per,22.7
1764440880,proftpd,aflnet,1,l_abs,9672
1764440880,proftpd,aflnet,1,b_per,16.6
1764440880,proftpd,aflnet,1,b_abs,4303
1764440883,proftpd,aflnet,1,l_per,22.7
1764440883,proftpd,aflnet,1,l_abs,9672
1764440883,proftpd,aflnet,1,b_per,16.6
1764440883,proftpd,aflnet,1,b_abs,4303
1764440886,proftpd,aflnet,1,l_per,22.7
1764440886,proftpd,aflnet,1,l_abs,9672
1764440886,proftpd,aflnet,1,b_per,16.6
1764440886,proftpd,aflnet,1,b_abs,4303
1764440889,proftpd,aflnet,1,l_per,22.7
1764440889,proftpd,aflnet,1,l_abs,9672
1764440889,proftpd,aflnet,1,b_per,16.6
1764440889,proftpd,aflnet,1,b_abs,4303
1764440891,proftpd,aflnet,1,l_per,22.7
1764440891,proftpd,aflnet,1,l_abs,9672
1764440891,proftpd,aflnet,1,b_per,16.6
1764440891,proftpd,aflnet,1,b_abs,4303
1764440898,proftpd,aflnet,1,l_per,22.7
1764440898,proftpd,aflnet,1,l_abs,9672
1764440898,proftpd,aflnet,1,b_per,16.6
1764440898,proftpd,aflnet,1,b_abs,4303
1764440902,proftpd,aflnet,1,l_per,22.7
1764440902,proftpd,aflnet,1,l_abs,9672
1764440902,proftpd,aflnet,1,b_per,16.6
1764440902,proftpd,aflnet,1,b_abs,4303
1764440904,proftpd,aflnet,1,l_per,22.7
1764440904,proftpd,aflnet,1,l_abs,9672
1764440904,proftpd,aflnet,1,b_per,16.6
1764440904,proftpd,aflnet,1,b_abs,4303
1764440910,proftpd,aflnet,1,l_per,22.7
1764440910,proftpd,aflnet,1,l_abs,9672
1764440910,proftpd,aflnet,1,b_per,16.6
1764440910,proftpd,aflnet,1,b_abs,4303
1764440912,proftpd,aflnet,1,l_per,22.7
1764440912,proftpd,aflnet,1,l_abs,9672
1764440912,proftpd,aflnet,1,b_per,16.6
1764440912,proftpd,aflnet,1,b_abs,4303
1764440920,proftpd,aflnet,1,l_per,22.7
1764440920,proftpd,aflnet,1,l_abs,9672
1764440920,proftpd,aflnet,1,b_per,16.6
1764440920,proftpd,aflnet,1,b_abs,4303
1764440923,proftpd,aflnet,1,l_per,22.7
1764440923,proftpd,aflnet,1,l_abs,9672
1764440923,proftpd,aflnet,1,b_per,16.6
1764440923,proftpd,aflnet,1,b_abs,4303
1764440928,proftpd,aflnet,1,l_per,22.7
1764440928,proftpd,aflnet,1,l_abs,9672
1764440928,proftpd,aflnet,1,b_per,16.6
1764440928,proftpd,aflnet,1,b_abs,4303
1764440937,proftpd,aflnet,1,l_per,22.7
1764440937,proftpd,aflnet,1,l_abs,9672
1764440937,proftpd,aflnet,1,b_per,16.6
1764440937,proftpd,aflnet,1,b_abs,4303
1764440940,proftpd,aflnet,1,l_per,22.7
1764440940,proftpd,aflnet,1,l_abs,9672
1764440940,proftpd,aflnet,1,b_per,16.6
1764440940,proftpd,aflnet,1,b_abs,4303
1764440943,proftpd,aflnet,1,l_per,22.7
1764440943,proftpd,aflnet,1,l_abs,9672
1764440943,proftpd,aflnet,1,b_per,16.6
1764440943,proftpd,aflnet,1,b_abs,4303
1764440949,proftpd,aflnet,1,l_per,22.7
1764440949,proftpd,aflnet,1,l_abs,9672
1764440949,proftpd,aflnet,1,b_per,16.6
1764440949,proftpd,aflnet,1,b_abs,4303
1764440952,proftpd,aflnet,1,l_per,22.7
1764440952,proftpd,aflnet,1,l_abs,9672
1764440952,proftpd,aflnet,1,b_per,16.6
1764440952,proftpd,aflnet,1,b_abs,4303
1764440954,proftpd,aflnet,1,l_per,22.7
1764440954,proftpd,aflnet,1,l_abs,9672
1764440954,proftpd,aflnet,1,b_per,16.6
1764440954,proftpd,aflnet,1,b_abs,4303
1764440959,proftpd,aflnet,1,l_per,22.7
1764440959,proftpd,aflnet,1,l_abs,9672
1764440959,proftpd,aflnet,1,b_per,16.6
1764440959,proftpd,aflnet,1,b_abs,4303
1764440974,proftpd,aflnet,1,l_per,22.7
1764440974,proftpd,aflnet,1,l_abs,9672
1764440974,proftpd,aflnet,1,b_per,16.6
1764440974,proftpd,aflnet,1,b_abs,4303
1764440976,proftpd,aflnet,1,l_per,22.7
1764440976,proftpd,aflnet,1,l_abs,9672
1764440976,proftpd,aflnet,1,b_per,16.6
1764440976,proftpd,aflnet,1,b_abs,4303
1764440981,proftpd,aflnet,1,l_per,22.7
1764440981,proftpd,aflnet,1,l_abs,9672
1764440981,proftpd,aflnet,1,b_per,16.6
1764440981,proftpd,aflnet,1,b_abs,4303
1764440989,proftpd,aflnet,1,l_per,22.7
1764440989,proftpd,aflnet,1,l_abs,9672
1764440989,proftpd,aflnet,1,b_per,16.6
1764440989,proftpd,aflnet,1,b_abs,4303
1764441007,proftpd,aflnet,1,l_per,22.7
1764441007,proftpd,aflnet,1,l_abs,9672
1764441007,proftpd,aflnet,1,b_per,16.6
1764441007,proftpd,aflnet,1,b_abs,4303
1764441014,proftpd,aflnet,1,l_per,22.7
1764441014,proftpd,aflnet,1,l_abs,9672
1764441014,proftpd,aflnet,1,b_per,16.6
1764441014,proftpd,aflnet,1,b_abs,4303
1764441025,proftpd,aflnet,1,l_per,22.7
1764441025,proftpd,aflnet,1,l_abs,9672
1764441025,proftpd,aflnet,1,b_per,16.6
1764441025,proftpd,aflnet,1,b_abs,4303
1764441026,proftpd,aflnet,1,l_per,22.7
1764441026,proftpd,aflnet,1,l_abs,9672
1764441026,proftpd,aflnet,1,b_per,16.6
1764441026,proftpd,aflnet,1,b_abs,4303
1764441048,proftpd,aflnet,1,l_per,22.7
1764441048,proftpd,aflnet,1,l_abs,9672
1764441048,proftpd,aflnet,1,b_per,16.6
1764441048,proftpd,aflnet,1,b_abs,4303
1764441055,proftpd,aflnet,1,l_per,22.7
1764441055,proftpd,aflnet,1,l_abs,9672
1764441055,proftpd,aflnet,1,b_per,16.6
1764441055,proftpd,aflnet,1,b_abs,4303
1764441061,proftpd,aflnet,1,l_per,22.7
1764441061,proftpd,aflnet,1,l_abs,9672
1764441061,proftpd,aflnet,1,b_per,16.6
1764441061,proftpd,aflnet,1,b_abs,4304
1764441068,proftpd,aflnet,1,l_per,22.7
1764441068,proftpd,aflnet,1,l_abs,9672
1764441068,proftpd,aflnet,1,b_per,16.6
1764441068,proftpd,aflnet,1,b_abs,4304
1764441070,proftpd,aflnet,1,l_per,22.7
1764441070,proftpd,aflnet,1,l_abs,9672
1764441070,proftpd,aflnet,1,b_per,16.6
1764441070,proftpd,aflnet,1,b_abs,4304
1764441078,proftpd,aflnet,1,l_per,22.7
1764441078,proftpd,aflnet,1,l_abs,9672
1764441078,proftpd,aflnet,1,b_per,16.6
1764441078,proftpd,aflnet,1,b_abs,4304
1764441114,proftpd,aflnet,1,l_per,22.7
1764441114,proftpd,aflnet,1,l_abs,9672
1764441114,proftpd,aflnet,1,b_per,16.6
1764441114,proftpd,aflnet,1,b_abs,4304
1764441135,proftpd,aflnet,1,l_per,22.7
1764441135,proftpd,aflnet,1,l_abs,9672
1764441135,proftpd,aflnet,1,b_per,16.6
1764441135,proftpd,aflnet,1,b_abs,4304
1764441148,proftpd,aflnet,1,l_per,22.7
1764441148,proftpd,aflnet,1,l_abs,9672
1764441148,proftpd,aflnet,1,b_per,16.6
1764441148,proftpd,aflnet,1,b_abs,4304
1764441179,proftpd,aflnet,1,l_per,22.7
1764441179,proftpd,aflnet,1,l_abs,9672
1764441179,proftpd,aflnet,1,b_per,16.6
1764441179,proftpd,aflnet,1,b_abs,4304
1764441201,proftpd,aflnet,1,l_per,22.7
1764441201,proftpd,aflnet,1,l_abs,9672
1764441201,proftpd,aflnet,1,b_per,16.6
1764441201,proftpd,aflnet,1,b_abs,4304
1764441203,proftpd,aflnet,1,l_per,22.7
1764441203,proftpd,aflnet,1,l_abs,9672
1764441203,proftpd,aflnet,1,b_per,16.6
1764441203,proftpd,aflnet,1,b_abs,4304
1764441205,proftpd,aflnet,1,l_per,22.7
1764441205,proftpd,aflnet,1,l_abs,9672
1764441205,proftpd,aflnet,1,b_per,16.6
1764441205,proftpd,aflnet,1,b_abs,4304
1764441218,proftpd,aflnet,1,l_per,22.7
1764441218,proftpd,aflnet,1,l_abs,9672
1764441218,proftpd,aflnet,1,b_per,16.6
1764441218,proftpd,aflnet,1,b_abs,4304
1764441224,proftpd,aflnet,1,l_per,22.7
1764441224,proftpd,aflnet,1,l_abs,9672
1764441224,proftpd,aflnet,1,b_per,16.6
1764441224,proftpd,aflnet,1,b_abs,4304
1764441253,proftpd,aflnet,1,l_per,22.7
1764441253,proftpd,aflnet,1,l_abs,9672
1764441253,proftpd,aflnet,1,b_per,16.6
1764441253,proftpd,aflnet,1,b_abs,4304
1764441293,proftpd,aflnet,1,l_per,22.7
1764441293,proftpd,aflnet,1,l_abs,9672
1764441293,proftpd,aflnet,1,b_per,16.6
1764441293,proftpd,aflnet,1,b_abs,4304
1764441304,proftpd,aflnet,1,l_per,22.7
1764441304,proftpd,aflnet,1,l_abs,9672
1764441304,proftpd,aflnet,1,b_per,16.6
1764441304,proftpd,aflnet,1,b_abs,4304
1764441307,proftpd,aflnet,1,l_per,22.7
1764441307,proftpd,aflnet,1,l_abs,9672
1764441307,proftpd,aflnet,1,b_per,16.6
1764441307,proftpd,aflnet,1,b_abs,4304
1764441321,proftpd,aflnet,1,l_per,22.7
1764441321,proftpd,aflnet,1,l_abs,9672
1764441321,proftpd,aflnet,1,b_per,16.6
1764441321,proftpd,aflnet,1,b_abs,4304
1764441337,proftpd,aflnet,1,l_per,22.7
1764441337,proftpd,aflnet,1,l_abs,9672
1764441337,proftpd,aflnet,1,b_per,16.6
1764441337,proftpd,aflnet,1,b_abs,4304
1764441342,proftpd,aflnet,1,l_per,22.7
1764441342,proftpd,aflnet,1,l_abs,9672
1764441342,proftpd,aflnet,1,b_per,16.6
1764441342,proftpd,aflnet,1,b_abs,4304
1764441355,proftpd,aflnet,1,l_per,22.7
1764441355,proftpd,aflnet,1,l_abs,9672
1764441355,proftpd,aflnet,1,b_per,16.6
1764441355,proftpd,aflnet,1,b_abs,4304
1764441373,proftpd,aflnet,1,l_per,22.7
1764441373,proftpd,aflnet,1,l_abs,9672
1764441373,proftpd,aflnet,1,b_per,16.6
1764441373,proftpd,aflnet,1,b_abs,4304
1764441385,proftpd,aflnet,1,l_per,22.7
1764441385,proftpd,aflnet,1,l_abs,9672
1764441385,proftpd,aflnet,1,b_per,16.6
1764441385,proftpd,aflnet,1,b_abs,4304
1764441387,proftpd,aflnet,1,l_per,22.7
1764441387,proftpd,aflnet,1,l_abs,9672
1764441387,proftpd,aflnet,1,b_per,16.6
1764441387,proftpd,aflnet,1,b_abs,4304
1764441389,proftpd,aflnet,1,l_per,22.7
1764441389,proftpd,aflnet,1,l_abs,9672
1764441389,proftpd,aflnet,1,b_per,16.6
1764441389,proftpd,aflnet,1,b_abs,4304
1764441394,proftpd,aflnet,1,l_per,22.7
1764441394,proftpd,aflnet,1,l_abs,9672
1764441394,proftpd,aflnet,1,b_per,16.6
1764441394,proftpd,aflnet,1,b_abs,4304
1764441396,proftpd,aflnet,1,l_per,22.7
1764441396,proftpd,aflnet,1,l_abs,9674
1764441396,proftpd,aflnet,1,b_per,16.6
1764441396,proftpd,aflnet,1,b_abs,4305
1764441405,proftpd,aflnet,1,l_per,22.7
1764441405,proftpd,aflnet,1,l_abs,9674
1764441405,proftpd,aflnet,1,b_per,16.6
1764441405,proftpd,aflnet,1,b_abs,4305
1764441407,proftpd,aflnet,1,l_per,22.7
1764441407,proftpd,aflnet,1,l_abs,9674
1764441407,proftpd,aflnet,1,b_per,16.6
1764441407,proftpd,aflnet,1,b_abs,4305
1764441409,proftpd,aflnet,1,l_per,22.7
1764441409,proftpd,aflnet,1,l_abs,9674
1764441409,proftpd,aflnet,1,b_per,16.6
1764441409,proftpd,aflnet,1,b_abs,4305
1764441411,proftpd,aflnet,1,l_per,22.7
1764441411,proftpd,aflnet,1,l_abs,9674
1764441411,proftpd,aflnet,1,b_per,16.6
1764441411,proftpd,aflnet,1,b_abs,4305
1764441420,proftpd,aflnet,1,l_per,22.7
1764441420,proftpd,aflnet,1,l_abs,9674
1764441420,proftpd,aflnet,1,b_per,16.6
1764441420,proftpd,aflnet,1,b_abs,4305
1764441422,proftpd,aflnet,1,l_per,22.7
1764441422,proftpd,aflnet,1,l_abs,9675
1764441422,proftpd,aflnet,1,b_per,16.6
1764441422,proftpd,aflnet,1,b_abs,4306
1764441426,proftpd,aflnet,1,l_per,22.7
1764441426,proftpd,aflnet,1,l_abs,9675
1764441426,proftpd,aflnet,1,b_per,16.6
1764441426,proftpd,aflnet,1,b_abs,4306
1764441432,proftpd,aflnet,1,l_per,22.7
1764441432,proftpd,aflnet,1,l_abs,9676
1764441432,proftpd,aflnet,1,b_per,16.6
1764441432,proftpd,aflnet,1,b_abs,4307
1764441446,proftpd,aflnet,1,l_per,22.7
1764441446,proftpd,aflnet,1,l_abs,9681
1764441446,proftpd,aflnet,1,b_per,16.6
1764441446,proftpd,aflnet,1,b_abs,4308
1764441457,proftpd,aflnet,1,l_per,22.7
1764441457,proftpd,aflnet,1,l_abs,9681
1764441457,proftpd,aflnet,1,b_per,16.6
1764441457,proftpd,aflnet,1,b_abs,4308
1764441460,proftpd,aflnet,1,l_per,22.7
1764441460,proftpd,aflnet,1,l_abs,9681
1764441460,proftpd,aflnet,1,b_per,16.6
1764441460,proftpd,aflnet,1,b_abs,4308
1764441464,proftpd,aflnet,1,l_per,22.7
1764441464,proftpd,aflnet,1,l_abs,9681
1764441464,proftpd,aflnet,1,b_per,16.6
1764441464,proftpd,aflnet,1,b_abs,4308
1764441468,proftpd,aflnet,1,l_per,22.7
1764441468,proftpd,aflnet,1,l_abs,9681
1764441468,proftpd,aflnet,1,b_per,16.6
1764441468,proftpd,aflnet,1,b_abs,4308
1764441473,proftpd,aflnet,1,l_per,22.7
1764441473,proftpd,aflnet,1,l_abs,9681
1764441473,proftpd,aflnet,1,b_per,16.6
1764441473,proftpd,aflnet,1,b_abs,4308
1764441476,proftpd,aflnet,1,l_per,22.7
1764441476,proftpd,aflnet,1,l_abs,9681
1764441476,proftpd,aflnet,1,b_per,16.6
1764441476,proftpd,aflnet,1,b_abs,4308
1764441478,proftpd,aflnet,1,l_per,22.7
1764441478,proftpd,aflnet,1,l_abs,9681
1764441478,proftpd,aflnet,1,b_per,16.6
1764441478,proftpd,aflnet,1,b_abs,4308
1764441480,proftpd,aflnet,1,l_per,22.7
1764441480,proftpd,aflnet,1,l_abs,9681
1764441480,proftpd,aflnet,1,b_per,16.6
1764441480,proftpd,aflnet,1,b_abs,4308
1764441489,proftpd,aflnet,1,l_per,22.7
1764441489,proftpd,aflnet,1,l_abs,9681
1764441489,proftpd,aflnet,1,b_per,16.6
1764441489,proftpd,aflnet,1,b_abs,4308
1764441491,proftpd,aflnet,1,l_per,22.7
1764441491,proftpd,aflnet,1,l_abs,9681
1764441491,proftpd,aflnet,1,b_per,16.6
1764441491,proftpd,aflnet,1,b_abs,4308
1764441495,proftpd,aflnet,1,l_per,22.7
1764441495,proftpd,aflnet,1,l_abs,9681
1764441495,proftpd,aflnet,1,b_per,16.6
1764441495,proftpd,aflnet,1,b_abs,4308
1764441505,proftpd,aflnet,1,l_per,22.7
1764441505,proftpd,aflnet,1,l_abs,9681
1764441505,proftpd,aflnet,1,b_per,16.6
1764441505,proftpd,aflnet,1,b_abs,4308
1764441514,proftpd,aflnet,1,l_per,22.7
1764441514,proftpd,aflnet,1,l_abs,9681
1764441514,proftpd,aflnet,1,b_per,16.6
1764441514,proftpd,aflnet,1,b_abs,4308
1764441516,proftpd,aflnet,1,l_per,22.7
1764441516,proftpd,aflnet,1,l_abs,9681
1764441516,proftpd,aflnet,1,b_per,16.6
1764441516,proftpd,aflnet,1,b_abs,4308
1764441518,proftpd,aflnet,1,l_per,22.7
1764441518,proftpd,aflnet,1,l_abs,9681
1764441518,proftpd,aflnet,1,b_per,16.6
1764441518,proftpd,aflnet,1,b_abs,4308
1764441529,proftpd,aflnet,1,l_per,22.7
1764441529,proftpd,aflnet,1,l_abs,9681
1764441529,proftpd,aflnet,1,b_per,16.6
1764441529,proftpd,aflnet,1,b_abs,4308
1764441541,proftpd,aflnet,1,l_per,22.7
1764441541,proftpd,aflnet,1,l_abs,9681
1764441541,proftpd,aflnet,1,b_per,16.6
1764441541,proftpd,aflnet,1,b_abs,4308
1764441552,proftpd,aflnet,1,l_per,22.7
1764441552,proftpd,aflnet,1,l_abs,9681
1764441552,proftpd,aflnet,1,b_per,16.6
1764441552,proftpd,aflnet,1,b_abs,4308
1764441555,proftpd,aflnet,1,l_per,22.7
1764441555,proftpd,aflnet,1,l_abs,9681
1764441555,proftpd,aflnet,1,b_per,16.6
1764441555,proftpd,aflnet,1,b_abs,4308
1764441561,proftpd,aflnet,1,l_per,22.7
1764441561,proftpd,aflnet,1,l_abs,9681
1764441561,proftpd,aflnet,1,b_per,16.6
1764441561,proftpd,aflnet,1,b_abs,4308
1764441572,proftpd,aflnet,1,l_per,22.7
1764441572,proftpd,aflnet,1,l_abs,9681
1764441572,proftpd,aflnet,1,b_per,16.6
1764441572,proftpd,aflnet,1,b_abs,4308
1764441585,proftpd,aflnet,1,l_per,22.7
1764441585,proftpd,aflnet,1,l_abs,9681
1764441585,proftpd,aflnet,1,b_per,16.6
1764441585,proftpd,aflnet,1,b_abs,4308
1764441592,proftpd,aflnet,1,l_per,22.7
1764441592,proftpd,aflnet,1,l_abs,9681
1764441592,proftpd,aflnet,1,b_per,16.6
1764441592,proftpd,aflnet,1,b_abs,4308
1764441594,proftpd,aflnet,1,l_per,22.7
1764441594,proftpd,aflnet,1,l_abs,9681
1764441594,proftpd,aflnet,1,b_per,16.6
1764441594,proftpd,aflnet,1,b_abs,4308
1764441596,proftpd,aflnet,1,l_per,22.7
1764441596,proftpd,aflnet,1,l_abs,9690
1764441596,proftpd,aflnet,1,b_per,16.6
1764441596,proftpd,aflnet,1,b_abs,4310
1764441604,proftpd,aflnet,1,l_per,22.7
1764441604,proftpd,aflnet,1,l_abs,9690
1764441604,proftpd,aflnet,1,b_per,16.6
1764441604,proftpd,aflnet,1,b_abs,4310
1764441606,proftpd,aflnet,1,l_per,22.7
1764441606,proftpd,aflnet,1,l_abs,9690
1764441606,proftpd,aflnet,1,b_per,16.6
1764441606,proftpd,aflnet,1,b_abs,4310
1764441609,proftpd,aflnet,1,l_per,22.7
1764441609,proftpd,aflnet,1,l_abs,9690
1764441609,proftpd,aflnet,1,b_per,16.6
1764441609,proftpd,aflnet,1,b_abs,4310
1764441612,proftpd,aflnet,1,l_per,22.7
1764441612,proftpd,aflnet,1,l_abs,9690
1764441612,proftpd,aflnet,1,b_per,16.6
1764441612,proftpd,aflnet,1,b_abs,4310
1764441631,proftpd,aflnet,1,l_per,22.7
1764441631,proftpd,aflnet,1,l_abs,9690
1764441631,proftpd,aflnet,1,b_per,16.6
1764441631,proftpd,aflnet,1,b_abs,4310
1764441648,proftpd,aflnet,1,l_per,22.7
1764441648,proftpd,aflnet,1,l_abs,9690
1764441648,proftpd,aflnet,1,b_per,16.6
1764441648,proftpd,aflnet,1,b_abs,4310
1764441654,proftpd,aflnet,1,l_per,22.7
1764441654,proftpd,aflnet,1,l_abs,9690
1764441654,proftpd,aflnet,1,b_per,16.6
1764441654,proftpd,aflnet,1,b_abs,4310
1764441699,proftpd,aflnet,1,l_per,22.7
1764441699,proftpd,aflnet,1,l_abs,9690
1764441699,proftpd,aflnet,1,b_per,16.6
1764441699,proftpd,aflnet,1,b_abs,4311
1764441705,proftpd,aflnet,1,l_per,22.7
1764441705,proftpd,aflnet,1,l_abs,9690
1764441705,proftpd,aflnet,1,b_per,16.6
1764441705,proftpd,aflnet,1,b_abs,4311
1764441708,proftpd,aflnet,1,l_per,22.7
1764441708,proftpd,aflnet,1,l_abs,9690
1764441708,proftpd,aflnet,1,b_per,16.6
1764441708,proftpd,aflnet,1,b_abs,4311
1764441713,proftpd,aflnet,1,l_per,22.7
1764441713,proftpd,aflnet,1,l_abs,9690
1764441713,proftpd,aflnet,1,b_per,16.6
1764441713,proftpd,aflnet,1,b_abs,4311
1764441719,proftpd,aflnet,1,l_per,22.7
